Nbins NbandsSolar NbandsIR NR
1000 7 7 5
veff
0.25
refflow reffhigh reffstep
0.1 100.1 0.1
IR band limits
2222.220000 1250.000000 833.333000 710.020000 625.370000 416.667000 166.667000 10.000000
Solar band limits
41666.670000 25000.000000 12500.000000 7651.110000 5370.570000 4030.630000 3087.370000 2222.220000
Qref wavelengths
0.670000 9.300000 12.121212 11.862396 21.598272
0.1 0.14777735 0.00756868 0.06079251 0.06069173 0.00324919
2.34757152	0.42281337	0.70306174
1.57688986	0.48141065	0.81017907
2.45369390	0.75736398	0.84488558
4.7 2.59423707 0.42524457 1.42741068 2.02219987 1.08755888
3.17818944	0.77864908	0.80452594
2.67171130	0.74730662	0.90792352
3.01735750	0.98996224	0.83911004
2.83555152	0.99439959	0.82091629
2.68682837	0.99977998	0.82938778
2.56873339	0.99999612	0.84861159
2.47611188	0.99999999	0.85664043
0.37041488	0.14913305	0.16474569
0.58906425	0.32757428	0.46281281
1.31363497	0.67916196	0.63423551
2.20268115	0.54269066	0.68308762
2.37527490	0.42539162	0.70805828
1.60487921	0.48559568	0.81401802
2.49205667	0.75717606	0.84660275
4.8 2.59050629 0.43319681 1.43291067 2.04060251 1.13025353
3.16928585	0.77636278	0.80514498
2.67765787	0.74758158	0.90810937
3.00523371	0.98971034	0.83877448
2.82587092	0.99426566	0.82144721
2.68098037	0.99977478	0.83029822
2.56547643	0.99999602	0.84930081
2.47392435	0.99999999	0.85714866
0.38287846	0.15514009	0.17052970
0.60753135	0.33478689	0.47102461
1.35548220	0.68228934	0.63961125
2.24287282	0.54469017	0.68766967
2.40184455	0.42783558	0.71285185
1.63234363	0.48959645	0.81766801
2.52874862	0.75689464	0.84822065
4.9 2.58691329 0.44107151 1.43806138 2.05839444 1.17301650
3.16018273	0.77409145	0.80577959
2.68288991	0.74779529	0.90826912
2.99337642	0.98945795	0.83848634
2.81661640	0.99413219	0.82200479
2.67538809	0.99976959	0.83119170
2.56234197	0.99999592	0.84996750
2.47181163	0.99999999	0.85764042
0.39557413	0.16112635	0.17631696
0.62614005	0.34182033	0.47900663
1.39705088	0.68523488	0.64475721
2.28180743	0.54653701	0.69205940
2.42731716	0.43015298	0.71745445
1.65928276	0.49342107	0.82114122
2.56380540	0.75652560	0.84974640
5.0 2.58344997 0.44886928 1.44288214 2.07559795 1.21580216
3.15093505	0.77183702	0.80643047
2.68746537	0.74795306	0.90840576
2.98179906	0.98920521	0.83824386
2.80776407	0.99399919	0.82258538
2.67003450	0.99976441	0.83206781
2.55932251	0.99999582	0.85061275
2.46976954	0.99999999	0.85811659
0.40849943	0.16708421	0.18210225
0.64488067	0.34867728	0.48676563
1.43830881	0.68800958	0.64968610
2.31949804	0.54824022	0.69626826
2.45172901	0.43235108	0.72187719
1.68569692	0.49707725	0.82444891
2.59726477	0.75607439	0.85118653
5.1 2.58010889 0.45659075 1.44739110 2.09223452 1.25856680
3.14159064	0.76960116	0.80709806
2.69143809	0.74805977	0.90852201
2.97051092	0.98895223	0.83804521
2.79929131	0.99386667	0.82318563
2.66490402	0.99975924	0.83292628
2.55641121	0.99999572	0.85123761
2.46779427	0.99999999	0.85857796
0.42165153	0.17300664	0.18788058
0.66374367	0.35536068	0.49430834
1.47922610	0.69062357	0.65440977
2.35595987	0.54980824	0.70030688
2.47511590	0.43443667	0.72613041
1.71158715	0.50057232	0.82760147
2.62916625	0.75554609	0.85254708
5.2 2.57688322 0.46423658 1.45160533 2.10832473 1.30126860
3.13219106	0.76738535	0.80778257
2.69485801	0.74811985	0.90862031
2.95951779	0.98869910	0.83788852
2.79117671	0.99373466	0.82380250
2.65998236	0.99975409	0.83376698
2.55360180	0.99999563	0.85184305
2.46588230	0.99999999	0.85902528
0.43502726	0.17888723	0.19364727
0.68271961	0.36187371	0.50164143
1.51977504	0.69308623	0.65893931
2.39121001	0.55124894	0.70418517
2.49751303	0.43641613	0.73022371
1.73695507	0.50391326	0.83060849
2.65955075	0.75494543	0.85383357
5.3 2.57376669 0.47180743 1.45554089 2.12388841 1.34386762
3.12277222	0.76519088	0.80848403
2.69777138	0.74813738	0.90870289
2.94882256	0.98844592	0.83777188
2.78340010	0.99360315	0.82443323
2.65525642	0.99974895	0.83458986
2.55088851	0.99999553	0.85242998
2.46403035	0.99999999	0.85945923
0.44862314	0.18472011	0.19939789
0.70179925	0.36821969	0.50877146
1.55993003	0.69540622	0.66328508
2.42526717	0.55256966	0.70791233
2.51895496	0.43829543	0.73416603
1.76180292	0.50710671	0.83347888
2.68846029	0.75427680	0.85505112
5.4 2.57075348 0.47930397 1.45921286 2.13894457 1.38632579
3.11336510	0.76301884	0.80920230
2.70022100	0.74811608	0.90877176
2.93842577	0.98819279	0.83769336
2.77594249	0.99347215	0.82507531
2.65071417	0.99974382	0.83539498
2.54826605	0.99999543	0.85299927
2.46223543	0.99999999	0.85988046
0.46243540	0.19049997	0.20512829
0.72097346	0.37440208	0.51570486
1.59966749	0.69759154	0.66745676
2.45815151	0.55377727	0.71149696
2.53947555	0.44008021	0.73796568
1.78613350	0.51015898	0.83622084
2.71593773	0.75354434	0.85620445
5.5 2.56783825 0.48672686 1.46263545 2.15351152 1.42860692
3.10399626	0.76087018	0.80993711
2.70224643	0.74805936	0.90882873
2.92832600	0.98793977	0.83765106
2.76878602	0.99334167	0.82572648
2.64634452	0.99973871	0.83618246
2.54572953	0.99999534	0.85355171
2.46049474	0.99999999	0.86028955
0.47646000	0.19622205	0.21083457
0.74023333	0.38042444	0.52244793
1.63896579	0.69964965	0.67146342
2.48988440	0.55487820	0.71494705
2.55910792	0.44177573	0.74163043
1.80995010	0.51307610	0.83884203
2.74202648	0.75275189	0.85729794
5.6 2.56501601 0.49407680 1.46582201 2.16760681 1.47067661
3.09468842	0.75874570	0.81068804
2.70388422	0.74797035	0.90887544
2.91852026	0.98768694	0.83764309
2.76191393	0.99321171	0.82638469
2.64213727	0.99973362	0.83695247
2.54327443	0.99999525	0.85408806
2.45880569	0.99999999	0.86068704
0.49069262	0.20188209	0.21651313
0.75957010	0.38629040	0.52900680
1.67780514	0.70158746	0.67531354
2.52048821	0.55587850	0.71827009
2.57788438	0.44338696	0.74516749
1.83325650	0.51586379	0.84134953
2.76677030	0.75190309	0.85833563
5.7 2.56228215 0.50135447 1.46878515 2.18124733 1.51250228
3.08546085	0.75664605	0.81145460
2.70516810	0.74785192	0.90891339
2.90900430	0.98743436	0.83766757
2.75531050	0.99308226	0.82704811
2.63808301	0.99972854	0.83770524
2.54089657	0.99999516	0.85460904
2.45716586	0.99999999	0.86107346
0.50512872	0.20747631	0.22216059
0.77897519	0.39200363	0.53538745
1.71616750	0.70341140	0.67901508
2.54998622	0.55678381	0.72147306
2.59583646	0.44491857	0.74858362
1.85605693	0.51852752	0.84374993
2.79021308	0.75100132	0.85932127
5.8 2.55963238 0.50856055 1.47153671 2.19444931 1.55405311
3.07632980	0.75457177	0.81223621
2.70612917	0.74770668	0.90894391
2.89977285	0.98718208	0.83772269
2.74896098	0.99295333	0.82771508
2.63417304	0.99972348	0.83844104
2.53859207	0.99999507	0.85511530
2.45557299	0.99999999	0.86144927
0.51976353	0.21300139	0.22777385
0.79844024	0.39756780	0.54159567
1.75403652	0.70512744	0.68257548
2.57840238	0.55759945	0.72456249
2.61299483	0.44637494	0.75188512
1.87835602	0.52107249	0.84604935
2.81239870	0.75004979	0.86025837
5.9 2.55706269 0.51569573 1.47408789 2.20722833 1.59530000
3.06730891	0.75252330	0.81303223
2.70679608	0.74753704	0.90896821
2.89081987	0.98693018	0.83780665
2.74285156	0.99282492	0.82838412
2.63039930	0.99971844	0.83916018
2.53635732	0.99999498	0.85560749
2.45402499	0.99999999	0.86181493
0.53459208	0.21845445	0.23335003
0.81795705	0.40298663	0.54763708
1.79139747	0.70674116	0.68600176
2.60576122	0.55833042	0.72754449
2.62938932	0.44776022	0.75507786
1.90015879	0.52350367	0.84825350
2.83337081	0.74905151	0.86115014
6.0 2.55456935 0.52276070 1.47644921 2.21959937 1.63621556
3.05840945	0.75050096	0.81384196
2.70719522	0.74734522	0.90898740
2.88213871	0.98667868	0.83791773
2.73696927	0.99269703	0.82905391
2.62675434	0.99971342	0.83986296
2.53418897	0.99999490	0.85608619
2.45251989	0.99999999	0.86217084
0.54960924	0.22383301	0.23888651
0.83751764	0.40826377	0.55351712
1.82823712	0.70825779	0.68930047
2.63208771	0.55898142	0.73042479
2.64504891	0.44907831	0.75816737
1.92147059	0.52582578	0.85036769
2.85317272	0.74800934	0.86199963
6.1 2.55214885 0.52975614 1.47863062 2.23157684 1.67677403
3.04964067	0.74850499	0.81466465
2.70735089	0.74713323	0.90900246
2.87372227	0.98642764	0.83805425
2.73130200	0.99256964	0.82972328
2.62323125	0.99970842	0.84054973
2.53208390	0.99999481	0.85655196
2.45105584	0.99999999	0.86251742
0.56480967	0.22913496	0.24438088
0.85711421	0.41340288	0.55924105
1.86454368	0.70968218	0.69247780
2.65740715	0.55955690	0.73320874
2.66000169	0.45033286	0.76115879
1.94229708	0.52804334	0.85239689
2.87184729	0.74692596	0.86280963
6.2 2.54979794 0.53668274 1.48064151 2.24317458 1.71695128
3.04101003	0.74653555	0.81549954
2.70728542	0.74690293	0.90901428
2.86556316	0.98617708	0.83821460
2.72583838	0.99244276	0.83039117
2.61982360	0.99970343	0.84122084
2.53003916	0.99999473	0.85700533
2.44963110	0.99999999	0.86285502
0.58018793	0.23435855	0.24983095
0.87673919	0.41840757	0.56481397
1.90030676	0.71101889	0.69553955
2.68174504	0.56006101	0.73590137
2.67427493	0.45152735	0.76405694
1.96264424	0.53016066	0.85434573
2.88943678	0.74580392	0.86358276
6.3 2.54751352 0.54354117 1.48249072 2.25440587 1.75672475
3.03252344	0.74459274	0.81634583
2.70701937	0.74665602	0.90902365
2.85765377	0.98592705	0.83839722
2.72056775	0.99231637	0.83105665
2.61652543	0.99969847	0.84187667
2.52805204	0.99999465	0.85744681
2.44824405	0.99999999	0.86318399
0.59573843	0.23950236	0.25523475
0.89638518	0.42328139	0.57024076
1.93551723	0.71227218	0.69849118
2.70512702	0.56049772	0.73850741
2.68789500	0.45266504	0.76686637
1.98251827	0.53218185	0.85621853
2.90598280	0.74464563	0.86432147
6.4 2.54529272 0.55033211 1.48418663 2.26528352 1.79607340
3.02418542	0.74267657	0.81720272
2.70657161	0.74639408	0.90903130
2.84998636	0.98567758	0.83860061
2.71548015	0.99219048	0.83171890
2.61333116	0.99969352	0.84251757
2.52611997	0.99999457	0.85787686
2.44689316	0.99999999	0.86350467
0.61145545	0.24456525	0.26059048
0.91604501	0.42802785	0.57552619
1.97016722	0.71344605	0.70133784
2.72757877	0.56087073	0.74103129
2.70088744	0.45374901	0.76959130
2.00192561	0.53411084	0.85801935
2.92152617	0.74345338	0.86502805
6.5 2.54313283 0.55705624 1.48573713 2.27581982 1.83497765
3.01599934	0.74078701	0.81806940
2.70595948	0.74611853	0.90903786
2.84255316	0.98542869	0.83882335
2.71056621	0.99206508	0.83237720
2.61023562	0.99968860	0.84314393
2.52424055	0.99999449	0.85829593
2.44557697	0.99999999	0.86381735
0.62733322	0.24954637	0.26589655
0.93571170	0.43265039	0.58067480
2.00425002	0.71454426	0.70408438
2.74912590	0.56118357	0.74347718
2.71327694	0.45478216	0.77223572
2.02087293	0.53595138	0.85975197
2.93610692	0.74222935	0.86570462
6.6 2.54103128 0.56371422 1.48714969 2.28602658 1.87341940
3.00796753	0.73892397	0.81894507
2.70519891	0.74583069	0.90904392
2.83534643	0.98518040	0.83906406
2.70581716	0.99194016	0.83303092
2.60723396	0.99968369	0.84375612
2.52241153	0.99999441	0.85870444
2.44429413	0.99999999	0.86412235
0.64336583	0.25444512	0.27115156
0.95537845	0.43715237	0.58569102
2.03775999	0.71557034	0.70673539
2.76979395	0.56143957	0.74584899
2.72508736	0.45576725	0.77480337
2.03936705	0.53770705	0.86141994
2.94976420	0.74097558	0.86635319
6.7 2.53898566 0.57030671 1.48843137 2.29591517 1.91138190
3.00009142	0.73708731	0.81982890
2.70430451	0.74553178	0.90904999
2.82835846	0.98493274	0.83932145
2.70122478	0.99181571	0.83367949
2.60432168	0.99967880	0.84435450
2.52063077	0.99999433	0.85910280
2.44304333	0.99999999	0.86441993
0.65954734	0.25926112	0.27635424
0.97503870	0.44153710	0.59057908
2.07069256	0.71652760	0.70929518
2.78960828	0.56164187	0.74815041
2.73634174	0.45670686	0.77729777
2.05741497	0.53938128	0.86302660
2.96253620	0.73969405	0.86697563
6.8 2.53699369 0.57683438 1.48958886 2.30549653 1.94884977
2.99237169	0.73527688	0.82072012
2.70328968	0.74522291	0.90905651
2.82158169	0.98468572	0.83959426
2.69678134	0.99169173	0.83432245
2.60149453	0.99967394	0.84493947
2.51889628	0.99999426	0.85949139
2.44182337	0.99999999	0.86471036
0.67587176	0.26399420	0.28150351
0.99468606	0.44580780	0.59534308
2.10304412	0.71741917	0.71176783
2.80859402	0.56179345	0.75038491
2.74706231	0.45760344	0.77972222
2.07502381	0.54097735	0.86457506
2.97446018	0.73838664	0.86757368
6.9 2.53505323 0.58329788 1.49062847 2.31478115 1.98580893
2.98480835	0.73349245	0.82161793
2.70216673	0.74490509	0.90906390
2.81500865	0.98443935	0.83988133
2.69247961	0.99156821	0.83495937
2.59874857	0.99966909	0.84551137
2.51720617	0.99999418	0.85987057
2.44063308	0.99999999	0.86499388
0.69233303	0.26864439	0.28659842
1.01431436	0.44996762	0.59998696
2.13481197	0.71824799	0.71415720
2.82677604	0.56189714	0.75255576
2.75727053	0.45845930	0.78207983
2.09220083	0.54249837	0.86606825
2.98557238	0.73705510	0.86814899
7.0 2.53316224 0.58969785 1.49155618 2.32377917 2.02224654
2.97740085	0.73173379	0.82252158
2.70094692	0.74457926	0.90907252
2.80863206	0.98419366	0.84018153
2.68831275	0.99144513	0.83558991
2.59608008	0.99966426	0.84607057
2.51555868	0.99999411	0.86024068
2.43947137	0.99999999	0.86527075
0.70892509	0.27321188	0.29163818
1.03391759	0.45401962	0.60451452
2.16599427	0.71901684	0.71646694
2.84417888	0.56195562	0.75466605
2.76698706	0.45927664	0.78437354
2.10895337	0.54394737	0.86750894
2.99590802	0.73570116	0.86870310
7.1 2.53131879 0.59603494 1.49237765 2.33250029 2.05815099
2.97014816	0.73000063	0.82343031
2.69964057	0.74424629	0.90908267
2.80244481	0.98394865	0.84049380
2.68427439	0.99132250	0.83621375
2.59348557	0.99965945	0.84661744
2.51395211	0.99999404	0.86060205
2.43833719	0.99999999	0.86554119
0.72564185	0.27769702	0.29662212
1.05348996	0.45796681	0.60892943
2.19659002	0.71972834	0.71870049
2.86082675	0.56197143	0.75671867
2.77623183	0.46005752	0.78660611
2.12528885	0.54532718	0.86889972
3.00550129	0.73432641	0.86923744
7.2 2.52952105 0.60230979 1.49309824 2.34095390 2.09351181
2.96304885	0.72829268	0.82434341
2.69825716	0.74390696	0.90909464
2.79644000	0.98370432	0.84081713
2.68035850	0.99120030	0.83683064
2.59096178	0.99965466	0.84715231
2.51238488	0.99999397	0.86095499
2.43722956	0.99999999	0.86580540
0.74247721	0.28210027	0.30154968
1.07302588	0.46181208	0.61323520
2.22659894	0.72038496	0.72086115
2.87674347	0.56194698	0.75871637
2.78502404	0.46080390	0.78878014
2.14121475	0.54664057	0.87024302
3.01438533	0.73293242	0.86975338
7.3 2.52776730 0.60852302 1.49372305 2.34914898 2.12831966
2.95610113	0.72660963	0.82526017
2.69680534	0.74356200	0.90910866
2.79061091	0.98346070	0.84115057
2.67655942	0.99107852	0.83744038
2.58850564	0.99964989	0.84767553
2.51085548	0.99999390	0.86129981
2.43614752	0.99999999	0.86606361
0.75942510	0.28642224	0.30642044
1.09251990	0.46555826	0.61743524
2.25602148	0.72098906	0.72295200
2.89195245	0.56188456	0.76066174
2.79338216	0.46151763	0.79089808
2.15673861	0.54789016	0.87154115
3.02259223	0.73152066	0.87025218
7.4 2.52605587 0.61467526 1.49425687 2.35709422 2.16256629
2.94930295	0.72495116	0.82617992
2.69529304	0.74321208	0.90912494
2.78495105	0.98321777	0.84149323
2.67287183	0.99095715	0.83804278
2.58611423	0.99964514	0.84818743
2.50936248	0.99999383	0.86163678
2.43509020	0.99999999	0.86631600
0.77647945	0.29066365	0.31123407
1.11196681	0.46920810	0.62153282
2.28485875	0.72154286	0.72497598
2.90647666	0.56178633	0.76255721
2.80132397	0.46220045	0.79296225
2.17186798	0.54907846	0.87279626
3.03015302	0.73009253	0.87073504
7.5 2.52438522 0.62076713 1.49470429 2.36479794 2.19624446
2.94265199	0.72331691	0.82710201
2.69372752	0.74285781	0.90914366
2.77945413	0.98297555	0.84184426
2.66929070	0.99083620	0.83863772
2.58378485	0.99964041	0.84868833
2.50790454	0.99999376	0.86196617
2.43405673	0.99999999	0.86656276
0.79363420	0.29482527	0.31599033
1.13136155	0.47276428	0.62553109
2.31311248	0.72204844	0.72693590
2.92033863	0.56165438	0.76440510
2.80886659	0.46285402	0.79497485
2.18661045	0.55020788	0.87401039
3.03709768	0.72864938	0.87120308
7.6 2.52275385 0.62679924 1.49506962 2.37226820 2.22934793
2.93614576	0.72170654	0.82802580
2.69211540	0.74249975	0.90916497
2.77411409	0.98273403	0.84220286
2.66581131	0.99071564	0.83922509
2.58151492	0.99963569	0.84917856
2.50648036	0.99999370	0.86228824
2.43304629	0.99999999	0.86680409
0.81088336	0.29890801	0.32068909
1.15069924	0.47622939	0.62943310
2.34078498	0.72250781	0.72883439
2.93356042	0.56149066	0.76620760
2.81602648	0.46347991	0.79693795
2.20097359	0.55128073	0.87518548
3.04345516	0.72719251	0.87165735
7.7 2.52116034 0.63277219 1.49535698 2.37951271 2.26187139
2.92978161	0.72011969	0.82895070
2.69046275	0.74213842	0.90918899
2.76892508	0.98249323	0.84256828
2.66242920	0.99059548	0.83980481
2.57930201	0.99963099	0.84965842
2.50508873	0.99999363	0.86260323
2.43205812	0.99999999	0.86704013
0.82822095	0.30291281	0.32533030
1.16997519	0.47960594	0.63324177
2.36787908	0.72292285	0.73067398
2.94616359	0.56129703	0.76796675
2.82281945	0.46407960	0.79885350
2.21496499	0.55229922	0.87632333
3.04925337	0.72572314	0.87209885
7.8 2.51960336 0.63868660 1.49557027 2.38653893 2.29381047
2.92355676	0.71855598	0.82987614
2.68877511	0.74177429	0.90921583
2.76388146	0.98225313	0.84293982
2.65914016	0.99047569	0.84037682
2.57714383	0.99962631	0.85012821
2.50372848	0.99999357	0.86291139
2.43109146	0.99999999	0.86727108
0.84564106	0.30684069	0.32991398
1.18918486	0.48289638	0.63695994
2.39439813	0.72329536	0.73245707
2.95816923	0.56107528	0.76968451
2.82926072	0.46465450	0.80072336
2.22859218	0.55326548	0.87742567
3.05451920	0.72424246	0.87252851
7.9 2.51808161 0.64454304 1.49571318 2.39335402 2.32516161
2.91746836	0.71701503	0.83080158
2.68705753	0.74140779	0.90924558
2.75897781	0.98201374	0.84331680
2.65594022	0.99035628	0.84094109
2.57503821	0.99962165	0.85058822
2.50239852	0.99999350	0.86321293
2.43014561	0.99999999	0.86749707
0.86313782	0.31069272	0.33444023
1.20832390	0.48610308	0.64059031
2.42034593	0.72362706	0.73418592
2.96959792	0.56082710	0.77136274
2.83536489	0.46520594	0.80254927
2.24186270	0.55418154	0.87849412
3.05927856	0.72275159	0.87294720
8.0 2.51659387 0.65034211 1.49578923 2.39996490 2.35592213
2.91151346	0.71549647	0.83172649
2.68531463	0.74103932	0.90927829
2.75420892	0.98177506	0.84369861
2.65282562	0.99023723	0.84149762
2.57298311	0.99961701	0.85103874
2.50109779	0.99999344	0.86350807
2.42921990	0.99999999	0.86771826
0.88070544	0.31447000	0.33890921
1.22738812	0.48922833	0.64413553
2.44572670	0.72391955	0.73586272
2.98046973	0.56055409	0.77300317
2.84114603	0.46573517	0.80433291
2.25478403	0.55504934	0.87953022
3.06355634	0.72125161	0.87335574
8.1 2.51513898 0.65608439 1.49580175 2.40637821 2.38609008
2.90568909	0.71399990	0.83265038
2.68355061	0.74066926	0.90931402
2.74956977	0.98153708	0.84408467
2.64979282	0.99011854	0.84204640
2.57097659	0.99961238	0.85148003
2.49982528	0.99999338	0.86379702
2.42831367	0.99999999	0.86793481
0.89833819	0.31817368	0.34332114
1.24637348	0.49227436	0.64759811
2.47054507	0.72417439	0.73748952
2.99080421	0.56025778	0.77460745
2.84661760	0.46624339	0.80607586
2.26736360	0.55587076	0.88053540
3.06737650	0.71974356	0.87375490
8.2 2.51371581 0.66177046 1.49575392 2.41260037 2.41566430
2.89999223	0.71252495	0.83357279
2.68176932	0.74029793	0.90935281
2.74505556	0.98129980	0.84447441
2.64683847	0.99000020	0.84258746
2.56901679	0.99960777	0.85191236
2.49858004	0.99999332	0.86407997
2.42742630	0.99999999	0.86814684
0.91603041	0.32180494	0.34767629
1.26527612	0.49524332	0.65098052
2.49480601	0.72439305	0.73906830
3.00062042	0.55993964	0.77617717
2.85179258	0.46673172	0.80777959
2.27960879	0.55664760	0.88151106
3.07076205	0.71822842	0.87414542
8.3 2.51232331 0.66740089 1.49564876 2.41863756 2.44464430
2.89441985	0.71107123	0.83449327
2.67997425	0.73992564	0.90939467
2.74066167	0.98106322	0.84486735
2.64395939	0.98988219	0.84312083
2.56710199	0.99960317	0.85233600
2.49736116	0.99999326	0.86435712
2.42655719	0.99999999	0.86835450
0.93377652	0.32536498	0.35197501
1.28409231	0.49813731	0.65428509
2.51851484	0.72457692	0.74060092
3.00993690	0.55960106	0.77771379
2.85668338	0.46720124	0.80944554
2.29152691	0.55738157	0.88245849
3.07373506	0.71670713	0.87452798
8.4 2.51096045 0.67297623 1.49548911 2.42449572 2.47303028
2.88896894	0.70963836	0.83541142
2.67816857	0.73955267	0.90943961
2.73638366	0.98082733	0.84526298
2.64115256	0.98976452	0.84364656
2.56523052	0.99959859	0.85275118
2.49616777	0.99999320	0.86462863
2.42570579	0.99999999	0.86855791
0.95157104	0.32885501	0.35621764
1.30281851	0.50095836	0.65751412
2.54167719	0.72472736	0.74208919
3.01877168	0.55924335	0.77921873
2.86130196	0.46765296	0.81107505
2.30312520	0.55807433	0.88337893
3.07631672	0.71518062	0.87490321
8.5 2.50962626 0.67849705 1.49527772 2.43018060 2.50082308
2.88363649	0.70822594	0.83632683
2.67635518	0.73917928	0.90948764
2.73221729	0.98059212	0.84566087
2.63841516	0.98964718	0.84416470
2.56340081	0.99959402	0.85315815
2.49499903	0.99999314	0.86489469
2.42487153	0.99999999	0.86875720
0.96940856	0.33227627	0.36040462
1.32145128	0.50370843	0.66066979
2.56429893	0.72484562	0.74353481
3.02714226	0.55886778	0.78069332
2.86565976	0.46808783	0.81266940
2.31441083	0.55872747	0.88427354
3.07852734	0.71364973	0.87527173
8.6 2.50831981 0.68396390 1.49501716 2.43569773 2.52802412
2.87841951	0.70683360	0.83723913
2.67453670	0.73880571	0.90953873
2.72815847	0.98035760	0.84606060
2.63574446	0.98953015	0.84467532
2.56161137	0.99958947	0.85355714
2.49385415	0.99999308	0.86515547
2.42405389	0.99999999	0.86895249
0.98728375	0.33562999	0.36453640
1.33998738	0.50638942	0.66375422
2.58638622	0.72493294	0.74493941
3.03506567	0.55847554	0.78213883
2.86976780	0.46850678	0.81422981
2.32539087	0.55934251	0.88514343
3.08038640	0.71211530	0.87563409
8.7 2.50704021 0.68937732 1.49470990 2.44105245 2.55463540
2.87331505	0.70546095	0.83814800
2.67271551	0.73843217	0.90959288
2.72420331	0.98012375	0.84646177
2.63313792	0.98941344	0.84517849
2.55986078	0.99958493	0.85394838
2.49273237	0.99999302	0.86541111
